pitcher_id,pitcher_name,pitch_type,count,pitch_percent,rhh_percent,lhh_percent,start_speed,max_start_speed,ivb,hb,release_pos_z,release_pos_x,extension,tj_stuff_plus
676467,Colton Gordon,SI,1,0.09090909090909091,0.0,0.5,90.3,90.3,11.5,13.8,5.622973879303127,2.189707305024312,6.8776254604762705,86.38849506391759
678022,Jack Perkins,SI,4,0.15384615384615385,0.2857142857142857,0.0,95.92499999999998,96.6,9.3,14.95,5.529239296094541,2.045019185069611,6.326459533139915,96.37057306947176
666768,Anderson Pilar,SL,1,0.037037037037037035,0.041666666666666664,0.0,83.1,83.1,0.2,-14.9,,,,105.48951151446603
678821,Luis Peralta,FF,7,0.4375,0.46153846153846156,0.3333333333333333,92.2,93.9,16.242857142857144,10.114285714285716,5.161172860722535,2.665094947535836,6.068341733595666,102.31260032440757
656427,Jack Flaherty,SI,1,0.05555555555555555,0.14285714285714285,0.0,91.7,91.7,6.0,13.7,5.325009227142674,2.656793951485209,6.670708508348528,89.40971144389843
676910,Matt Seelinger,FF,10,0.4166666666666667,0.47058823529411764,0.2857142857142857,92.68999999999998,93.7,18.910000000000004,0.59,5.631762404423099,0.5065078856697877,6.2487064485909745,102.81033620594572
678184,Garrett Hawkins,FF,7,0.7,0.6,0.8,95.4142857142857,96.0,20.185714285714283,5.114285714285714,6.855491228687042,0.30908588430655853,6.194635024336425,116.980897904221
645261,Sandy Alcantara,ST,2,0.07142857142857142,0.2,0.0,83.44999999999999,83.8,5.199999999999999,-9.5,6.18513244467197,1.808052273766217,5.702423053569712,100.35376711292943
703725,Luis Gastelum,SL,1,0.125,0.2,0.0,85.0,85.0,-4.7,-16.0,5.350017182407259,2.071718037013018,6.64335852603814,117.74847123841842
680729,Garrett McDaniels,FC,1,0.1,0.0,0.3333333333333333,84.9,84.9,-4.0,0.5,6.3272689541528315,1.5434268503888517,5.8813096044394015,102.82240433010858
656234,Jake Bird,ST,3,0.2,0.3333333333333333,0.16666666666666666,83.63333333333333,83.8,5.566666666666666,-16.766666666666666,5.030352626168177,3.096547596833417,5.709233849464627,115.18867924899916
699044,Miguel Ullola,CH,5,0.19230769230769232,0.11764705882352941,0.3333333333333333,87.36000000000001,89.1,10.440000000000001,11.56,5.605576295286334,1.8992212146583551,6.726144798961384,98.63307479149356
702275,JR Ritchie,CH,5,0.15625,0.05,0.3333333333333333,87.85999999999999,89.0,-0.9,12.56,5.542607797678333,2.149219025758172,6.508512159912892,92.45816022743193
701288,Jacob Webb,CH,3,0.21428571428571427,0.0,0.2727272727272727,88.46666666666665,88.9,2.3000000000000003,16.23333333333333,5.319194954767998,2.557575965662853,7.281763122505546,100.78877176157614
814482,Peyton Stumbo,FF,3,0.375,0.5,0.3333333333333333,93.56666666666666,94.0,16.433333333333334,7.2,5.726459992836564,1.4312326842253997,6.107333443937503,98.50225172115142
623433,Nick Anderson,CU,2,0.15384615384615385,1.0,0.08333333333333333,82.75,83.0,3.3,-2.65,6.609231641854931,0.647919976650713,6.249440468561486,100.1046919877754
693686,Spencer Miles,FF,5,0.25,0.3,0.2,95.67999999999999,97.3,15.14,9.359999999999998,6.082583328065675,1.2252232115232076,6.744294344983284,98.86528409896633
677958,Kumar Rocker,SL,7,0.25,0.2777777777777778,0.2,81.44285714285715,83.1,-5.328571428571428,-0.6142857142857144,6.01255716589947,2.2595542005641653,6.821485928418935,97.61793564719551
669704,Kade Strowd,FC,1,0.16666666666666666,0.16666666666666666,NaN,91.1,91.1,5.8,-3.1,5.860551830101977,1.4077186188792512,6.066030808566995,103.68611889929988
664991,Grant Wolfram,FF,3,0.23076923076923078,0.2222222222222222,0.25,95.43333333333334,95.9,12.299999999999999,7.166666666666667,6.178152514337512,1.8986523298962126,5.956639650212196,88.52447281108444
688497,Taylor Rashi,FS,1,0.125,0.0,0.16666666666666666,84.6,84.6,8.9,15.5,6.500215939530282,0.2725534218051313,6.551868243686558,105.02049833315358
814783,Casey Anderson,CH,1,0.125,0.0,0.3333333333333333,87.0,87.0,-1.9,11.8,5.159350586367844,2.2682537149840662,6.55089581779832,95.55039540748214
680232,Jackson Wolf,SI,12,0.32432432432432434,0.3333333333333333,0.3125,89.90833333333332,91.6,8.499999999999998,17.466666666666665,5.400984192457767,3.3865046129306897,7.205796042139391,102.86718499172134
678394,Brayan Bello,SI,14,0.4,0.6111111111111112,0.17647058823529413,93.91428571428571,95.0,8.571428571428571,14.657142857142858,5.933802092997949,1.3419335612936503,6.3636014473556655,93.06695000773082
670329,Rico Garcia,FF,8,0.4444444444444444,0.25,0.6,94.58750000000002,95.9,18.4125,13.862499999999999,6.027095499166625,1.5253076007987791,5.683089873570597,106.63800859141483
669199,Lake Bachar,FF,9,0.34615384615384615,0.14285714285714285,0.5833333333333334,94.0,94.6,17.577777777777776,10.933333333333332,6.0381529703422,1.5652850295872645,5.871003500206513,104.93757938080813
805990,Grant Kipp,SL,4,0.25,0.4444444444444444,0.0,85.5,86.0,1.5750000000000002,-3.6500000000000004,5.835270373713592,2.0659743731443654,6.531582562227911,102.66613752964898
680970,Andrew Pérez,SI,1,0.3333333333333333,NaN,0.3333333333333333,90.8,90.8,10.3,15.0,6.118684214968852,2.917278754507727,6.255033236655265,95.74119847922852
656887,Sean Reid-Foley,CH,3,0.2727272727272727,0.25,0.2857142857142857,88.76666666666665,89.4,3.966666666666667,7.166666666666667,5.358460219043761,1.8087598976104469,6.975764053674445,96.5614670601491
669432,Trevor Rogers,FF,16,0.5,0.7142857142857143,0.3333333333333333,92.85625,94.5,14.537500000000001,6.35625,5.825173381497552,1.9709474111521121,6.540590677420814,100.26712273633673
668390,Cole Winn,SI,2,0.2222222222222222,0.2222222222222222,NaN,93.55000000000001,93.7,10.1,13.6,5.4706818246808115,1.9054188964901593,6.732034886478128,95.37729260825745
676831,Kodi Whitley,SL,3,0.13636363636363635,0.2222222222222222,0.07692307692307693,84.73333333333333,86.7,6.900000000000001,-3.6333333333333333,6.30812422233619,0.39425820044084614,6.321961195338147,107.58977806458002
678821,Luis Peralta,CU,3,0.1875,0.07692307692307693,0.6666666666666666,79.76666666666667,80.3,-0.2333333333333333,-15.266666666666666,5.192791604476436,2.734478756874242,5.831661203436504,94.6226520945436
677955,Jaden Hill,FF,2,0.2222222222222222,0.2222222222222222,NaN,99.3,99.6,14.05,10.149999999999999,5.824786226250584,1.2273851718331812,5.671324791568233,101.84253888666507
670090,Wyatt Mills,SL,13,0.6190476190476191,0.4444444444444444,0.75,77.63076923076923,82.0,5.223076923076923,-10.646153846153847,3.5953041901182066,2.4896257262027115,7.120444233028853,101.62457779322048
688497,Taylor Rashi,CU,2,0.25,0.0,0.3333333333333333,77.3,79.0,-14.049999999999999,0.7,6.410205874664857,-0.0030949053568119778,6.767826036360667,96.75962984168805
663969,Tyler Phillips,FS,1,0.08333333333333333,0.125,0.0,87.7,87.7,0.0,6.0,6.064997683910963,1.241480874372248,6.49776888682702,101.75205740795107
701288,Jacob Webb,ST,1,0.07142857142857142,0.3333333333333333,0.0,80.7,80.7,5.3,-8.2,5.422372938137576,2.5035039862267454,7.116315861145144,95.59968529212989
669461,Matthew Liberatore,SI,4,0.10256410256410256,0.0,0.16666666666666666,94.775,95.9,12.85,10.85,6.594458905781197,0.23551210729831001,6.3029625696204095,73.22549465292118
680767,Victor Vodnik,CH,1,0.05555555555555555,0.0,0.25,92.3,92.3,4.6,16.4,5.309969846791381,2.3604003782225775,6.71134520611891,99.29157069037407
688692,Jared Simpson,SL,2,0.2222222222222222,0.0,0.4,85.0,85.3,3.25,-2.1,5.531850706973543,3.403657246144884,6.035068212693581,99.01265650742023
687606,Paxton Schultz,CH,5,0.25,0.23076923076923078,0.2857142857142857,85.54,86.3,6.3,4.959999999999999,5.960178949086303,2.341839177440602,5.794610319564004,84.08698854333318
683627,Anthony Molina,CU,2,0.14285714285714285,0.1111111111111111,0.2,85.4,85.4,-1.0,-3.3,6.284895877881569,1.6140335789354991,6.540192331316081,101.48729378053716
605218,Carl Edwards Jr.,CU,11,0.3235294117647059,0.38461538461538464,0.125,77.95454545454545,80.1,-10.936363636363636,-6.590909090909091,6.550333273435075,2.2078445397925743,6.572877069367484,95.94844421504655
836071,RJ Shunck,FF,11,0.34375,0.2,0.5833333333333334,90.23636363636363,91.5,15.02727272727273,7.290909090909091,,,,95.20617748793546
681895,Evan Sisk,CH,2,0.16666666666666666,0.25,0.0,83.15,84.0,2.8,21.6,5.249794231246835,3.6606203595770066,6.68912191002776,100.0884512494973
689337,Kaleb Bowman,CH,1,0.05263157894736842,0.0,0.2,85.8,85.8,10.8,10.0,5.067341898182784,2.851821905186935,6.442669707725465,84.4840509472143
810897,Charlie Beilenson,CH,2,0.2857142857142857,0.2,0.5,86.9,87.1,1.9500000000000002,7.4,5.888692491031817,1.5991312648246336,5.788066483087897,103.34416387265047
641540,Dane Dunning,FC,10,0.2702702702702703,0.20833333333333334,0.38461538461538464,87.33,88.5,14.190000000000001,-0.10000000000000005,5.951469395977749,1.9194470706462414,6.899123219059217,94.51566919989823
670059,Colin Holderman,SI,7,0.35,0.5,0.2,97.32857142857144,98.0,10.328571428571427,16.2,6.106214448879774,2.384798068023628,6.477253788250293,108.97473469651652
687606,Paxton Schultz,FC,9,0.45,0.46153846153846156,0.42857142857142855,89.24444444444443,89.8,13.455555555555556,-0.7111111111111111,5.815840579849096,2.5387437247754483,5.8952882421776795,98.49404163592298
808967,Yoshinobu Yamamoto,FF,6,0.2,0.25,0.1,93.23333333333335,94.9,15.466666666666663,7.383333333333334,5.781396162822549,1.7664100221809316,6.584587941176449,97.38370304913273
615698,Cal Quantrill,FF,5,0.15625,0.19230769230769232,0.0,93.28,93.8,15.419999999999998,9.42,6.418833598506784,0.9908962382383969,6.416885713862068,87.31998022012507
695247,Jagger Haynes,SI,12,0.41379310344827586,0.14285714285714285,0.6666666666666666,92.77499999999998,94.3,14.916666666666666,12.958333333333334,6.19436876854969,1.220039025582128,6.098724243326888,91.08465121854823
811309,Bishop Letson,CH,1,0.07692307692307693,0.0,0.125,87.6,87.6,6.8,17.0,5.2123003963064285,1.9827709847018644,7.209500054034262,99.75545255062903
622608,Antonio Senzatela,SI,6,0.17647058823529413,0.42857142857142855,0.0,95.35000000000001,95.9,6.616666666666667,12.716666666666669,5.981688038599512,2.2752071469294672,6.147874926363894,92.70459015945802
695065,Ryan Costeiu,FF,4,0.4444444444444444,NaN,0.4444444444444444,91.89999999999999,93.6,14.825,6.525,5.910648312726403,0.9271288574098778,6.3624610249378,98.54693519560965
688642,Zach Agnos,FC,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,92.7,92.9,10.966666666666669,-1.6666666666666667,5.905668828930069,1.835739528109911,6.10107780869382,101.80446247691062
663474,Triston McKenzie,CU,7,0.2692307692307692,0.07142857142857142,0.5,82.81428571428572,84.0,-6.957142857142857,-3.6571428571428575,6.406562047386635,2.2167671555288906,6.33761169136983,102.35156146183324
801737,Liomar Martinez,SI,5,0.1724137931034483,0.14285714285714285,0.2,96.17999999999999,97.0,15.7,13.88,,,,108.33466184477152
676393,Jack Leftwich,CU,3,0.17647058823529413,NaN,0.17647058823529413,79.49999999999999,80.6,-0.3333333333333333,-14.6,5.961359601291416,1.6718668485222852,6.2335652169340205,100.55934462664247
700322,Keythel Key,SL,3,0.10344827586206896,0.09090909090909091,0.1111111111111111,82.23333333333333,86.2,0.7333333333333334,-5.1000000000000005,5.229062697242427,1.9906073631612837,6.561322888731755,96.60744728193379
661527,Seth Martinez,FC,2,0.10526315789473684,0.0,0.4,86.55,86.8,8.3,-2.1,4.598469260885387,2.2934040241664446,6.664672101047769,98.26987754580259
692623,Leonard Garcia,SI,3,0.375,0.375,NaN,92.63333333333333,93.0,14.300000000000002,11.266666666666666,5.389297251645292,2.9951942091089645,6.574058924472456,98.28162211263445
681517,Kyle Leahy,ST,4,0.13793103448275862,0.26666666666666666,0.0,85.4,86.1,3.3,-17.225,5.667657430702789,1.970721685301903,6.898781093771813,127.26230614857002
801739,Carlos Lagrange,FF,19,0.3584905660377358,0.4444444444444444,0.2692307692307692,99.76315789473684,102.4,17.610526315789475,9.110526315789473,6.53166045299223,1.8314442773381718,5.8539517369918626,119.12191276025106
657265,Peter Strzelecki,SI,3,0.23076923076923078,0.3,0.0,91.46666666666665,92.6,1.7000000000000002,14.0,4.940382907974399,2.3170287176110294,6.739823667490344,98.12987679526294
826314,Mason Burns,SL,6,0.35294117647058826,0.35294117647058826,NaN,85.13333333333333,86.3,-1.9666666666666666,-5.8500000000000005,6.459309336925532,2.8959766518778545,5.565080745912809,105.89341646199996
679693,Carson Coleman,SI,11,0.9166666666666666,1.0,0.8888888888888888,94.26363636363635,94.9,9.072727272727274,18.354545454545455,5.173923885840712,2.163730392372531,5.924242815903676,99.73225557566215
805315,Michael Walsh,FC,6,0.5454545454545454,0.8,0.3333333333333333,90.15000000000002,90.9,3.133333333333333,-2.566666666666667,5.688276448208441,1.6908284012651167,5.421835748750204,105.49659508182704
663901,Michael Flynn,FF,9,0.75,1.0,0.7272727272727273,91.93333333333334,93.1,12.877777777777778,9.011111111111111,5.594768432262566,1.3964737660503088,6.118379753698523,86.19309600123637
695065,Ryan Costeiu,CH,4,0.4444444444444444,NaN,0.4444444444444444,81.0,81.6,9.675,14.124999999999998,5.677512745438492,1.1636673187573674,6.237551971007168,100.83542360085069
684128,Reidis Sena,CU,1,0.1,0.0,0.3333333333333333,84.7,84.7,-10.6,-5.3,6.196328580800276,0.5475015420818292,6.3338046761124485,103.17229623145455
699044,Miguel Ullola,FF,9,0.34615384615384615,0.47058823529411764,0.1111111111111111,93.45555555555558,94.3,20.422222222222224,5.733333333333333,5.622146792551638,1.6855798300594198,6.8832866604535585,112.47750596623696
695076,Rhett Lowder,SI,12,0.32432432432432434,0.6363636363636364,0.19230769230769232,92.84166666666668,94.2,6.983333333333334,20.599999999999998,5.751323625703971,2.5037902496893056,6.261885494334052,104.64746955263409
664129,Geoff Hartlieb,SI,2,0.07407407407407407,0.6666666666666666,0.0,94.30000000000001,94.4,8.2,17.25,6.208890322660558,2.798299298981404,6.233291164899493,104.37476581903718
607067,Colin Rea,FC,4,0.10810810810810811,0.0,0.14285714285714285,89.55,90.3,8.024999999999999,-1.575,5.443103617860548,1.6277656742977822,6.631104463101406,92.8845296976639
824620,Tyson Hardin,SI,3,0.125,0.6,0.0,94.03333333333335,94.7,6.066666666666666,16.0,4.978142512406203,1.9082041187256484,6.489785705348347,87.71509724551476
672277,Sam Carlson,SL,5,0.19230769230769232,0.2,0.1875,76.44000000000001,77.5,-0.5000000000000001,-13.6,4.862151905827492,2.9645864845928966,7.16848528114578,93.56573631955668
674944,Sean Guenther,SI,3,0.42857142857142855,0.25,0.6666666666666666,91.0,91.6,4.633333333333333,13.733333333333334,5.755229842450462,2.7563146426559193,6.053034378528747,89.47420412161296
607067,Colin Rea,SL,2,0.05405405405405406,0.1111111111111111,0.03571428571428571,84.6,86.9,-2.95,-3.3,5.584914541241667,1.5870499261916227,6.6024961894558665,100.17197643755026
667652,Jack Ralston,CH,2,0.11764705882352941,0.4,0.0,84.85,85.3,0.9000000000000001,8.0,7.237620041538105,0.5212031547053124,5.547058829369751,66.02712824279634
681151,Jayden Murray,FF,6,0.3333333333333333,0.2857142857142857,0.5,94.91666666666667,95.5,13.633333333333333,11.749999999999998,5.715434493799557,2.00033233926805,6.030630342376163,97.59788790172176
670234,Seth Shuman,FF,5,0.3125,0.0,0.7142857142857143,95.84,96.4,14.34,3.8800000000000003,5.664213896226021,2.4946296203618354,5.8809730370193645,104.28311629237953
675848,Juan Mejia,SL,2,0.15384615384615385,NaN,0.15384615384615385,84.8,85.3,1.35,-16.85,6.064064288746227,1.2515188498649343,5.860962641645598,131.1738658303495
679928,Evan McKendry,CU,5,0.16129032258064516,0.1,0.19047619047619047,74.96000000000001,75.8,-8.42,-12.079999999999998,5.024892386417109,2.362491612158367,6.266959561868697,95.18296713816211
656186,Dan Altavilla,SL,3,0.23076923076923078,NaN,0.23076923076923078,89.8,91.0,5.633333333333333,-3.9666666666666663,5.30002484238318,2.366156384692329,5.781999803668679,110.80223347827292
811310,Nigel Belgrave,SI,2,0.07692307692307693,0.2222222222222222,0.0,93.2,93.5,5.0,16.8,5.786122858180546,3.1547590208190144,6.197079566852571,101.06944646203465
676755,Isaac Mattson,CH,3,0.375,0.0,0.5,83.66666666666667,83.8,7.766666666666667,9.733333333333334,5.910422992359944,1.1878312430805422,6.731806316285183,95.78520065449418
686623,P.J. Labriola,SI,1,0.1111111111111111,0.0,0.3333333333333333,91.2,91.2,11.4,10.6,6.207638594555271,1.653309618171066,6.628386978733881,79.8690574145123
641312,Shaun Anderson,CH,3,0.16666666666666666,NaN,0.16666666666666666,85.19999999999999,86.7,6.1000000000000005,10.766666666666666,6.244097105879544,1.992186180487218,6.584084607280509,94.55610415224835
671737,Taj Bradley,FF,16,0.38095238095238093,0.3157894736842105,0.43478260869565216,95.76875000000003,97.4,18.425,3.3312500000000003,6.297858833117548,1.2286151685137872,6.487119853076107,106.32191473884531
622663,Luis Severino,FF,9,0.2647058823529412,0.6,0.20689655172413793,96.94444444444444,97.8,16.211111111111116,6.666666666666667,5.966670512483417,2.0372329462962973,6.450917855729096,104.69515904884823
801739,Carlos Lagrange,SL,14,0.2641509433962264,0.14814814814814814,0.38461538461538464,82.62857142857145,84.2,3.492857142857143,-15.185714285714285,6.395947465013646,2.210228171825389,5.625415142978325,112.84124057690836
694350,Zach Brzykcy,SL,2,0.15384615384615385,0.14285714285714285,0.16666666666666666,86.15,87.8,0.6000000000000001,-4.7,5.886567605675905,1.682048181340292,6.39694314840504,100.23170680469875
656212,Charlie Barnes,SL,4,0.26666666666666666,0.1,0.6,84.225,84.7,0.5499999999999999,-8.399999999999999,5.770247066985125,1.7172934567235263,5.382870096877534,99.284103539827
682254,Mason Montgomery,SL,7,0.25,0.15,0.5,86.65714285714284,88.7,-2.9285714285714293,1.4999999999999998,5.773120293077645,1.3965279703265383,6.784958893281278,108.58897697872001
660623,Huascar Ynoa,SL,6,0.4,0.4,0.4,82.98333333333333,84.1,-1.3666666666666665,-1.9666666666666668,5.692592673325623,2.1921897831965924,6.141745815124054,96.31091460518404
573204,Caleb Thielbar,CU,3,0.23076923076923078,0.2,0.3333333333333333,77.06666666666668,78.1,-11.9,-3.866666666666667,6.269964147088388,0.0860919041205062,6.032158451399472,100.89240603501212
688548,Nico Tellache,FF,1,0.3333333333333333,0.3333333333333333,NaN,91.5,91.5,14.6,7.9,5.590567302701568,2.5366577253114593,6.620188903916842,90.49373641908726
679922,Carlos Duran,SI,3,0.5,0.5,NaN,96.83333333333333,97.7,8.066666666666666,17.366666666666667,5.851726668191429,2.1342874305660073,6.508855846811561,107.12447805444343
621199,Matt Bowman,FF,1,0.05263157894736842,0.06666666666666667,0.0,91.3,91.3,13.4,7.0,,,,83.67749510385181
606965,Chris Devenski,CH,6,0.42857142857142855,0.16666666666666666,0.625,82.45,83.9,0.5499999999999999,15.066666666666665,6.221387627391778,0.037563247139640016,6.133085464409586,103.92378237743948
680694,Kyle Bradish,CU,6,0.17142857142857143,0.16666666666666666,0.17647058823529413,83.13333333333334,84.6,-12.416666666666666,-6.266666666666667,6.472622317559774,1.1362576488478349,6.19402177291501,104.67139346580656
666201,Alek Manoah,SL,2,0.08,0.09090909090909091,0.07142857142857142,80.0,80.1,0.5,-14.95,6.065896551709777,2.435379799668517,6.635757135998327,100.04238838228162
680767,Victor Vodnik,FF,10,0.5555555555555556,0.5714285714285714,0.5,97.73,98.7,13.430000000000001,8.530000000000001,5.604353122147971,1.8984140584045126,6.6657622374703225,103.66354519466938
813865,Hudson Leach,FF,6,0.42857142857142855,0.25,0.6666666666666666,95.84999999999998,97.1,13.6,5.8500000000000005,5.647890177981762,2.0491094744177087,6.088140886931964,99.50146409254067
656427,Jack Flaherty,KC,3,0.16666666666666666,0.14285714285714285,0.18181818181818182,79.7,81.0,-9.066666666666668,-11.299999999999999,5.518305537146889,2.6100853328462583,6.489008858798704,97.7000916479369
681190,Randy Vásquez,FC,7,0.22580645161290322,0.25,0.2,90.04285714285716,92.1,6.228571428571429,-3.828571428571429,6.068416158892086,2.0169723999799034,5.995990713078718,111.75700045413667
805326,Tyler Schweitzer,CH,5,0.21739130434782608,0.25,0.14285714285714285,87.66,88.3,4.74,15.0,5.961331152386502,2.317268227715547,5.963187633248128,97.854155607912
669084,DL Hall,FF,3,0.1875,0.3333333333333333,0.0,94.16666666666667,95.0,13.333333333333334,4.3999999999999995,5.713177046864645,2.2164504801022535,6.887684644941789,91.47601279844493
804249,Tate Kuehner,SI,4,0.23529411764705882,0.21428571428571427,0.3333333333333333,94.0,94.6,5.075,14.649999999999999,5.143838653338248,1.6426622032619655,6.097827006104728,94.8836363150059
676051,Codi Heuer,FF,7,0.5,0.6,0.4444444444444444,95.24285714285715,96.1,13.257142857142856,11.528571428571428,5.5658240804365064,1.7220634973820166,7.1141279207504855,102.44823829688039
687593,Hunter Patteson,CH,3,0.15,0.17647058823529413,0.0,85.2,85.9,9.333333333333334,13.466666666666669,5.865222341162276,1.568175798462151,6.162105776929235,90.96542629368298
677976,Randy Dobnak,FF,1,0.03225806451612903,0.0,0.1,92.7,92.7,7.2,13.4,5.7977980409601475,1.7835200665359197,5.485229759115537,87.45939216290014
801453,Cole Stasio,CH,1,0.2,0.0,0.5,87.8,87.8,8.3,11.9,5.600909142785586,3.3249738217836957,5.908443643078879,87.85842024034994
663765,Jake Woodford,FC,6,0.3333333333333333,0.1111111111111111,0.5555555555555556,89.55,90.6,6.1499999999999995,-3.4166666666666665,5.12470717605538,2.0056814928312225,6.369854860029009,98.7615455190401
678024,Mike Vasil,ST,5,0.11904761904761904,0.18518518518518517,0.0,80.8,81.6,-4.74,-15.040000000000001,5.940506519204369,1.6490228333815686,6.258248128610708,99.69368829346324
800212,Francis Peña,FC,3,0.25,0.3,0.0,89.86666666666667,93.7,6.2,0.0,5.5290224104586265,0.542325995257675,7.381443497282916,100.46490424065085
688776,Jackson Lancaster,SL,6,0.5,0.5,0.5,84.63333333333334,85.2,5.8999999999999995,-1.05,5.832679414317461,1.2239708294280458,6.265987469933411,94.84698516689076
805214,Isaac Lyon,SL,10,0.4166666666666667,0.42857142857142855,0.4,83.28999999999999,84.7,2.33,-13.739999999999998,4.42265110001374,2.574584259206011,6.255850554929704,102.69038116730442
702352,Spencer Bivens,ST,5,0.23809523809523808,0.25,0.2222222222222222,81.5,82.8,3.9,-14.080000000000002,5.81555803339797,2.1384276474902535,6.39982735396977,104.89502166944142
687863,Porter Hodge,FS,1,0.04,0.05263157894736842,0.0,93.8,93.8,10.0,13.6,5.4655527443667955,2.667491998555707,7.3348471735015615,91.32615225825207
669199,Lake Bachar,FS,6,0.23076923076923078,0.14285714285714285,0.3333333333333333,84.13333333333333,84.6,7.483333333333334,15.549999999999999,5.788231285809495,1.7721541341472034,6.0165548907351445,100.00672276677386
681892,Kody Funderburk,SI,4,0.23529411764705882,0.26666666666666666,0.0,92.775,93.4,7.95,16.525,5.750303659374259,2.155163047830493,7.648761178569832,105.66325895179996
695667,Ben Kudrna,CH,2,0.05405405405405406,0.03571428571428571,0.1111111111111111,86.75,86.9,8.899999999999999,17.5,5.745173472069929,2.1399312577086302,6.60773934010739,90.0412074107488
702275,JR Ritchie,FC,4,0.125,0.0,0.3333333333333333,90.7,92.4,7.925000000000001,-1.925,5.473892847509178,2.149452270149623,6.55348797732435,100.52400845007601
806585,Jack Dallas,FF,2,0.14285714285714285,0.125,0.16666666666666666,93.6,94.0,16.6,4.5,5.549675490528659,3.1048169053871417,6.0582097196003994,115.62996397391963
805214,Isaac Lyon,FC,6,0.25,0.21428571428571427,0.3,89.28333333333335,90.5,4.116666666666666,-0.5499999999999999,4.519134705996014,2.4637272006526496,6.398754295235431,98.24123094784711
681751,Lazaro Estrada,CU,4,0.19047619047619047,0.13333333333333333,0.3333333333333333,73.65,74.1,-12.05,-10.35,5.9773529450249825,0.8109356766326032,6.051316415151621,98.43968104899488
693781,Wilian Bormie,FF,5,0.38461538461538464,0.0,0.5,97.18,98.6,15.5,7.640000000000001,5.823150306328601,0.758628688012094,6.051862580126873,95.87194190345369
689359,Dale Stanavich,SI,1,0.043478260869565216,0.047619047619047616,0.0,92.7,92.7,14.4,13.3,,,,93.61054619872876
685299,Tanner Gordon,SL,6,0.3333333333333333,0.4,0.25,86.61666666666666,89.1,4.216666666666667,-2.766666666666666,6.204052284271714,2.79441693172827,6.063693652835937,100.89057852278256
670090,Wyatt Mills,SI,2,0.09523809523809523,0.2222222222222222,0.0,87.85,88.7,2.2,14.85,3.787238563535903,2.429023554023881,7.018493895020755,94.94320845006587
669169,Jonathan Heasley,SL,2,0.13333333333333333,0.09090909090909091,0.25,87.15,87.3,0.9500000000000002,1.8000000000000003,5.984705323882427,1.4230725479742168,6.404548482049222,110.07148411514942
690939,Connor Noland,SL,10,0.30303030303030304,0.5,0.15789473684210525,82.89,83.9,-2.31,-15.479999999999999,5.881747405585293,2.740634259876353,6.652552057983367,103.04218999760197
688230,Peyton Alford,CU,2,0.2,0.2,NaN,79.25,79.9,-14.95,-6.45,5.794663946594058,1.1588536310615987,5.777618388338139,97.8852699313647
694370,Levi Wells,SI,3,0.125,0.14285714285714285,0.1,94.63333333333333,97.6,12.966666666666669,13.766666666666666,5.66728767317588,1.9083440017059086,5.8531290942821235,97.91627596511971
686678,Chase Solesky,FF,1,0.034482758620689655,0.0,0.2,93.8,93.8,16.1,9.7,5.613008846946968,1.3890634148441061,6.7783075556494055,93.03805732338104
685005,Christian Roa,FF,10,0.625,0.0,0.7692307692307693,95.88,97.4,14.629999999999999,8.57,6.269233854350383,2.0170787112274473,6.238052072046986,91.26628420778374
686751,Seth Johnson,SL,6,0.3333333333333333,0.45454545454545453,0.14285714285714285,87.91666666666667,89.4,1.7,-4.683333333333333,5.568073406214437,1.0614175886775015,6.4249901750228195,112.67809222579876
668470,Hagen Danner,SL,11,0.39285714285714285,0.5,0.25,90.88181818181818,92.7,6.981818181818181,-4.1000000000000005,6.090084812603382,1.0359605186300647,6.511724954820835,106.03468681402165
666155,Chuck King,FF,2,0.2,0.0,0.2222222222222222,90.4,90.4,6.75,-1.0,5.9227190425176435,2.9970036216513627,6.179684980345071,97.99954050520347
606965,Chris Devenski,SI,2,0.14285714285714285,0.3333333333333333,0.0,92.05,92.3,10.3,18.4,6.14916523458924,0.40650018885433464,6.1261277168851365,93.35689984040778
659381,Justin King,SL,10,0.5263157894736842,0.4,1.0,84.39999999999999,87.7,2.56,-9.819999999999999,,,,105.32124749584959
643377,Griffin Jax,SI,7,0.35,0.4117647058823529,0.0,96.3,97.4,7.485714285714287,12.528571428571427,5.377020956895237,0.8782414545304545,6.557413532934539,93.18273598187663
702021,Will Dion,SI,2,0.07407407407407407,0.0,0.125,90.1,90.4,15.25,10.6,5.705535880715157,2.140846767396632,6.202320568163511,83.43719428993839
801179,Yu-Min Lin,FF,14,0.4117647058823529,0.4444444444444444,0.375,91.39285714285714,93.2,13.850000000000003,13.035714285714286,5.754380259476908,1.8041153256186033,6.008618257492396,89.4048995092385
676661,Max Lazar,KC,3,0.2727272727272727,0.16666666666666666,0.4,82.63333333333334,85.2,-9.299999999999999,1.0333333333333332,,,,91.28533648566277
663568,Stephen Kolek,FF,11,0.3055555555555556,0.125,0.35714285714285715,95.61818181818181,96.5,13.2,7.545454545454546,5.396938238501076,1.9178950655993576,6.264476836746526,93.94601394804391
806333,Michael Sansone,CH,11,0.39285714285714285,0.4166666666666667,0.25,78.25454545454546,79.0,7.3,19.51818181818182,5.266536808711443,1.8953012928020982,5.749069203185852,98.88095991357781
