pitcher_id,pitcher_name,pitch_type,count,pitch_percent,rhh_percent,lhh_percent,start_speed,max_start_speed,ivb,hb,release_pos_z,release_pos_x,extension,tj_stuff_plus
592351,Jon Gray,SL,89,0.4238095238095238,0.484375,0.32926829268292684,87.31123595505619,89.2,2.5786516853932593,-3.406741573033707,5.439773218473735,1.6568715118758262,6.2857328658113225,101.90120164208062
694819,Jacob Misiorowski,CH,69,0.059431524547803614,0.0072992700729927005,0.10603588907014681,92.26376811594203,96.1,5.466666666666667,16.649275362318832,5.216543844338731,1.67078857812754,7.511473410857725,109.80417861815138
596103,Austin Slater,EP,10,1.0,1.0,1.0,38.76,42.4,20.270000000000003,4.9799999999999995,7.453449033494664,2.286611502113689,3.4396901338303976,53.74603442244764
694361,Will Klein,ST,14,0.04590163934426229,0.08695652173913043,0.011976047904191617,90.77857142857144,92.5,-1.7714285714285711,-9.807142857142859,5.704141756983104,1.5757262091543378,6.469242437654965,121.39958973060143
645261,Sandy Alcantara,CU,521,0.18021445866482186,0.211118930330753,0.15034013605442176,85.33896353166983,89.5,-1.4815738963531668,-2.7153550863723637,5.97210732441661,1.7189327422458405,6.002519873579659,104.66406857394286
519326,Hunter Strickland,ST,44,0.13253012048192772,0.16756756756756758,0.08843537414965986,81.4568181818182,83.6,-0.3068181818181819,-16.563636363636366,6.015736112859418,2.883589206059154,5.973978674905147,107.61732134006651
685126,Brandon Eisert,CH,356,0.2932454695222405,0.4977238239757208,0.05045045045045045,83.60337078651692,86.4,1.8671348314606753,12.769101123595503,4.998110032916386,4.1129921136997245,7.0718788382018944,95.94434547300251
669084,DL Hall,SL,110,0.1870748299319728,0.0755287009063444,0.33073929961089493,85.94727272727273,89.7,-0.5400000000000001,-6.685454545454546,5.507553914581028,2.64937217605272,6.838216731074916,103.45705811094325
571578,Patrick Corbin,FF,85,0.03284389489953632,0.03396029258098224,0.02967359050445104,91.45411764705884,93.9,15.084705882352939,8.78470588235294,6.280253343579506,2.4534987482271804,6.738743287359537,87.61934773606255
506433,Yu Darvish,FS,123,0.10621761658031088,0.06077348066298342,0.14634146341463414,86.3666666666667,89.1,1.3024390243902437,5.9333333333333345,5.258476285608085,2.524219342983934,6.705144582834367,97.30185494344609
664126,Pete Fairbanks,CH,48,0.0486322188449848,0.015414258188824663,0.08547008547008547,94.18541666666668,96.6,8.595833333333337,11.316666666666668,6.849497514001349,0.330606324950986,6.378694118821483,92.9989000603248
669060,Bryse Wilson,CU,143,0.16744730679156908,0.2651356993736952,0.042666666666666665,80.81678321678322,84.4,-0.6034965034965034,-15.00139860139861,5.701112737866755,2.589717865424366,6.570438462673192,100.37055127185248
691799,Grant Taylor,SL,39,0.06403940886699508,0.1471698113207547,0.0,90.05128205128206,93.0,-1.8871794871794867,-4.999999999999999,5.770213644121117,0.9566018271135625,7.227035582866699,123.66398089570623
802686,Hayden Harris,ST,6,0.12,0.1111111111111111,0.2,81.76666666666667,82.8,7.600000000000001,-9.65,4.5745221404053,2.9007672094016583,6.966563994112126,101.79384009642469
702752,Jonathan Pintaro,CH,2,0.06896551724137931,0.0,0.11764705882352941,87.35,88.0,-3.75,14.9,5.045325684847823,3.5494787923094395,5.9622547033325635,97.73879238801008
680732,Sean Burke,FF,1018,0.42845117845117847,0.36688014638609334,0.4809041309431021,94.44685658153246,99.8,18.38683693516699,4.949705304518663,6.296430989876521,2.3431470893051163,7.084490511983574,106.79137653797024
666157,Nick Lodolo,CU,709,0.28634894991922455,0.2448559670781893,0.43796992481203006,81.93060648801125,85.5,0.046121297602256646,-8.432299012693932,5.437643311778829,3.7098931513414124,6.094156849261445,101.53119375241498
595978,Austin Hedges,FA,49,0.875,0.8125,0.9583333333333334,72.98775510204082,82.0,11.4,14.13061224489796,5.568779884843522,3.3258859988013567,5.544865293755656,77.08274516445297
669358,Shane Baz,SL,82,0.03016924208977189,0.05543859649122807,0.002320185614849188,86.7390243902439,89.5,0.5951219512195122,-3.526829268292683,5.731906994723791,1.2442457705785461,6.4361430780171265,106.31751552026171
608566,Germán Márquez,FF,737,0.35347721822541966,0.3068297655453619,0.39492753623188404,94.81723202170954,98.2,14.147489823609227,10.22252374491181,6.133891390848048,2.2308807490661513,5.5451122067046565,91.35174358758178
592155,Cam Booser,CH,15,0.02608695652173913,0.04559270516717325,0.0,87.52666666666666,88.8,4.226666666666667,15.060000000000002,5.641188938145276,2.908060914395806,6.476100068066815,101.86629020504594
622761,Jorge Mateo,FA,22,0.6285714285714286,0.6296296296296297,0.625,68.38636363636364,78.7,17.85454545454545,10.163636363636364,6.681379137563265,1.1090170454961332,4.34788462434197,42.193293926095556
689254,Mason Fluharty,SI,1,0.0011641443538998836,0.002277904328018223,0.0,91.6,91.6,11.8,12.1,5.540195189375223,3.7648736363526156,6.800898462114068,90.79173689923702
656557,Tanner Houck,SI,298,0.3978638184245661,0.5377358490566038,0.29466357308584684,94.45637583892619,97.5,0.5164429530201341,16.96879194630874,5.514288362389555,2.4707322897088217,6.142922982223768,102.23229968691295
592094,Jason Adam,FF,247,0.22660550458715598,0.2545454545454545,0.19814814814814816,94.59311740890688,96.6,18.705263157894755,8.085829959514166,6.4360709638109475,0.9768620064498709,6.509334451386826,104.71427656606838
657240,Julian Merryweather,SL,176,0.4985835694050991,0.5524861878453039,0.4418604651162791,84.65738636363642,88.0,-2.532386363636363,-0.09204545454545464,6.268920558299218,1.5928816336153404,6.398707947706961,102.8040015227015
472610,Luis García,FF,13,0.014492753623188406,0.005964214711729622,0.025380710659898477,96.5076923076923,99.2,16.376923076923077,5.123076923076923,6.235679973467322,1.9926901798394847,6.621193409944193,100.59979926875789
608665,Kendall Graveman,SI,128,0.3950617283950617,0.5124378109452736,0.2032520325203252,94.56406249999996,96.6,9.510156249999998,15.51875,5.768441968820802,1.0955996671449937,6.375507406004378,96.49536494482207
608371,Lucas Sims,FS,1,0.0035460992907801418,0.0,0.00909090909090909,86.2,86.2,3.2,13.4,5.732034347728819,1.6280309981909875,5.719728726633907,106.9426073063673
801139,Payton Tolle,SI,1,0.003289473684210526,0.004098360655737705,0.0,97.8,97.8,15.8,10.3,5.540295850014146,2.9300787662972714,7.5146211744533895,115.3331141804154
543294,Kyle Hendricks,CU,212,0.08239409249902838,0.08653122648607976,0.07797427652733119,72.2466981132075,75.2,-10.102830188679242,-15.746698113207543,6.171186948417487,2.6377036789424904,5.4008785398231165,97.95622589122131
806188,Cade Gibson,FF,88,0.09691629955947137,0.10300429184549356,0.09049773755656108,91.98068181818182,94.2,12.435227272727277,8.760227272727276,5.895596481453464,1.2534553586828696,6.0149500731374195,85.89476389087797
664854,Ryan Helsley,FC,13,0.013278855975485188,0.0019880715705765406,0.025210084033613446,93.47692307692306,95.6,11.253846153846153,-4.253846153846154,6.021216436450587,0.3460225736238237,6.7574897536295175,107.81861449402984
678692,Ronny Henriquez,ST,328,0.28324697754749567,0.36981757877280264,0.1891891891891892,85.35487804878048,88.6,1.2018292682926819,-13.015243902439014,5.231609789230085,2.416946817442185,6.515419106038579,110.11360353596098
663941,Tristan Beck,CU,141,0.17258261933904528,0.09879518072289156,0.24875621890547264,80.60212765957442,84.5,-14.412765957446805,-8.104964539007092,6.100103465601871,2.1335356187923207,6.881784659293471,99.0107119155688
642520,Gerson Garabito,FF,25,0.2066115702479339,0.16981132075471697,0.23529411764705882,93.236,96.0,17.896000000000004,4.208,5.754091559095429,2.3188525233364747,6.922837073531039,106.41204720369642
676130,José Buttó,SL,328,0.29954337899543376,0.387719298245614,0.2038095238095238,86.52225609756101,90.3,-0.3713414634146342,-2.869207317073169,5.51168392951159,2.0589059562728997,6.301567952679747,104.50822668920507
605347,Jorge López,KC,65,0.16927083333333334,0.02702702702702703,0.3015075376884422,81.28615384615385,83.9,-13.550769230769234,-8.96307692307692,6.031554974448616,1.4501138173264814,6.256764705251886,102.43256417300448
671106,Logan Allen,FC,315,0.11627906976744186,0.12162162162162163,0.09591474245115453,85.62920634920637,89.7,6.3565079365079376,-4.268438538205979,5.279255052581629,2.3778395543862128,6.327467002863586,97.32461266186316
573186,Marcus Stroman,SV,136,0.19318181818181818,0.23367697594501718,0.16464891041162227,82.11250000000004,84.2,-1.275,-16.65661764705883,5.177450166260375,1.1435685015711572,5.862956652985578,106.44249591615001
802419,Thomas Harrington,FC,20,0.1,0.11627906976744186,0.07042253521126761,85.565,89.9,8.740000000000002,-2.915,5.426996316159159,1.3676089796182036,6.364420421174467,98.82572826713042
668834,Easton McGee,CU,67,0.3004484304932735,0.2736842105263158,0.3203125,79.80895522388062,81.9,-9.170149253731342,-11.197014925373136,5.549483336513402,1.4868542673714602,6.759978952901438,99.4915165471449
685005,Christian Roa,SI,17,0.4146341463414634,0.56,0.1875,96.28235294117647,98.1,13.064705882352943,15.088235294117647,6.272597780661777,1.6027153424054708,6.468962761348003,99.94488508007329
608032,Carlos Estévez,CH,163,0.15627996164908917,0.032467532467532464,0.2547332185886403,87.8662576687117,91.2,9.794478527607358,11.328220858895705,5.937229873320298,2.0125224325016102,6.381242316952462,95.50800875508047
665152,Dean Kremer,FC,543,0.20163386557742294,0.3596638655462185,0.07651363938789088,86.8863720073664,90.6,5.858747697974214,-4.8316758747697985,6.331397121095112,2.0918679737654444,5.986054116109287,104.57719421748948
682842,Abner Uribe,FF,36,0.030927835051546393,0.020155038759689922,0.04431599229287091,99.58333333333331,101.2,13.341666666666665,8.16111111111111,5.808446864188875,1.1492695181311603,6.372284363189756,100.625585881245
690544,Bailey Horn,SI,44,0.19642857142857142,0.0,0.42718446601941745,95.22727272727273,96.7,11.090909090909092,13.318181818181818,6.004428078079982,1.2153220266675524,6.1670979418090575,93.71948699174636
601713,Nick Pivetta,ST,481,0.1687127323746054,0.29873772791023845,0.03859649122807018,81.76257796257796,88.0,2.74844074844075,-13.710602910602901,6.715307398358271,1.2563385295464398,6.727363170212827,107.35885025425152
656638,Alex Lange,FF,2,0.1,0.0,0.15384615384615385,95.94999999999999,96.3,12.4,10.2,5.6044402238306095,2.1968088206501104,6.290183148753808,90.13649797687236
489119,Wade Miley,ST,7,0.03414634146341464,0.006756756756756757,0.10526315789473684,81.38571428571429,83.4,1.8000000000000005,-11.285714285714286,5.865359806317801,2.0591599219195413,6.00578369160051,99.47642109919525
605280,Clay Holmes,ST,527,0.19066570188133142,0.25336500395882816,0.13790806129247168,81.94098671726752,84.5,-6.106831119544592,-16.717647058823527,6.458243399882675,0.8840537104589996,5.703657396861103,111.39839084568777
669722,Logan Davidson,EP,14,1.0,1.0,1.0,65.07857142857142,69.5,10.47142857142857,-2.6000000000000005,6.709800596863366,1.465340647072162,4.589323804152541,69.87574512412968
691587,Eury Pérez,SI,14,0.008368200836820083,0.004497751124437781,0.010934393638170975,96.57857142857142,98.1,12.078571428571427,16.54285714285714,5.720826851798504,1.923231780779947,6.516780431937808,103.42191929862283
650633,Michael King,SL,70,0.05742411812961444,0.11090225563909774,0.01601164483260553,83.7585714285714,86.8,-1.0799999999999998,-4.4857142857142875,5.525264466538356,3.058640829194891,6.023738117822177,99.72328280967382
543294,Kyle Hendricks,FF,393,0.1527399922269724,0.16252821670428894,0.1422829581993569,86.47201017811703,89.3,14.179898218829521,5.847073791348603,5.956070116866411,2.7608847892605834,5.5383531854723484,83.4125131562649
693645,Cam Schlittler,FC,260,0.20750199521149243,0.2495164410058027,0.17798913043478262,91.93653846153845,97.0,4.777307692307694,-7.412692307692309,6.381311033066855,1.9549375940908669,6.291366928214653,117.62695840439682
691251,Andry Lara,FF,98,0.3843137254901961,0.3548387096774194,0.43,94.23877551020408,97.0,11.764285714285712,13.063265306122444,6.293509410258162,1.6403925295444215,6.120710013902361,89.33745206750608
672335,Cionel Pérez,SI,187,0.4279176201372998,0.376865671641791,0.5088757396449705,95.61604278074867,98.5,7.564705882352941,14.657219251336896,5.592858409084962,1.2446348577094317,5.971538378670879,92.52261176151933
573186,Marcus Stroman,FS,75,0.10653409090909091,0.010309278350515464,0.17433414043583534,82.31866666666664,87.8,3.48,14.523999999999996,5.166210194826544,1.1416115385670456,5.622247038211795,89.94954917580638
678316,Omar Cruz,SL,1,0.012345679012345678,0.0,0.02702702702702703,86.7,86.7,3.2,-1.4,5.744707423381473,1.6652159014212706,6.556838310128467,99.5949672552779
678215,Luarbert Arias,FF,78,0.37681159420289856,0.38317757009345793,0.37,93.80769230769234,96.2,16.22179487179487,11.038461538461537,6.094388390472881,0.9836363235921769,6.027343748355167,98.0666727603184
664351,Luis Contreras,SI,3,0.013392857142857142,0.02564102564102564,0.0,90.63333333333333,91.2,13.5,10.566666666666668,5.45312198329092,2.3328741602403573,7.068862502298298,90.64089188630106
656638,Alex Lange,CH,3,0.15,0.0,0.23076923076923078,91.13333333333333,91.3,-0.6,15.933333333333332,5.615613929497221,2.2139639926861814,6.187987358880743,100.53460911022516
641778,Eric Lauer,CU,242,0.14387633769322236,0.1581967213114754,0.10606060606060606,75.04545454545455,78.2,-9.588429752066116,-8.905371900826438,6.198827726063783,1.8582423314441319,5.855373397717657,94.46910549886076
608718,Brent Suter,FF,471,0.4220430107526882,0.504601226993865,0.30603448275862066,87.26709129511684,91.7,14.108704883227167,-2.727813163481956,6.076764288984349,3.213441250216612,7.447812941357075,107.86801730800296
622780,Angel Perdomo,FF,48,0.6666666666666666,0.6521739130434783,0.6923076923076923,92.6375,95.8,16.704166666666666,2.108333333333333,6.336868390679218,2.012390853536897,6.542807715354897,97.30546832392876
676534,Calvin Faucher,ST,192,0.1819905213270142,0.3218390804597701,0.0450281425891182,87.51302083333339,90.4,-1.4854166666666668,-13.615624999999994,5.72911623454052,1.3703962651912038,5.949959582188041,116.09432243557409
681870,Erik Sabrowski,FF,342,0.679920477137177,0.7227722772277227,0.615,93.92748538011698,96.5,19.840935672514608,9.635380116959064,5.992038415927698,1.309922649478391,6.775286758146384,111.5944224567766
661395,Jhoan Duran,FC,3,0.0027829313543599257,0.006198347107438017,0.0,87.56666666666666,88.3,4.8,4.133333333333333,6.029504924363213,-0.7552678508388585,5.880666578649073,108.19744235776456
670059,Colin Holderman,ST,133,0.2703252032520325,0.29431438127090304,0.23316062176165803,82.9187969924812,89.4,4.840601503759401,-11.595488721804513,5.583501513493483,1.6917763350331378,6.49380022233967,108.3009810197149
657006,Justin Steele,SL,97,0.30990415335463256,0.2590909090909091,0.43010752688172044,81.46391752577321,84.8,-0.5515463917525774,-13.704123711340207,6.115375185047199,2.0513765072274137,6.1678436409871065,103.55042720188254
663765,Jake Woodford,FF,108,0.1728,0.08292682926829269,0.34418604651162793,93.0611111111111,95.0,13.1212962962963,6.214814814814812,5.229508909194145,1.9987891069859616,6.537101924679026,90.03066277322579
660787,Yerry De los Santos,FF,49,0.08305084745762711,0.008670520231213872,0.1885245901639344,95.17142857142852,96.9,13.244897959183676,12.944897959183676,5.997749870883684,2.1847241773652595,6.465872037080352,95.32232002397886
676467,Colton Gordon,FF,606,0.41764300482425915,0.45281385281385284,0.28040540540540543,91.11633663366341,93.9,16.344224422442256,10.043894389438954,5.696008492181005,2.4126984478769655,6.828585503704154,95.84282996568982
671131,Jackson Rutledge,FC,180,0.1342281879194631,0.1018041237113402,0.17876106194690267,88.91777777777779,92.0,6.5572222222222205,-1.7599999999999998,6.01788453205109,2.3346446861671017,6.38331925615266,100.87454174586
664285,Framber Valdez,CU,957,0.33102732618471115,0.33839662447257385,0.29750479846449135,79.43500522466042,82.8,-14.762277951933124,-13.158934169278993,5.954021062241842,0.8195397700828585,5.855476262508067,110.69469376548385
657756,Connor Seabold,CH,49,0.2648648648648649,0.12,0.36363636363636365,81.65102040816325,84.5,-2.5734693877551025,16.055102040816326,4.97753571802086,3.004220876559055,6.307126960848929,97.5250923202176
676508,Ben Casparius,SI,15,0.011885895404120444,0.01989389920424403,0.0,95.27333333333334,96.0,12.119999999999997,11.360000000000001,6.2322726184674,0.6947192674707445,5.688031030267118,86.64961820327926
689690,Alek Jacob,CH,189,0.3225255972696246,0.22346368715083798,0.4780701754385965,74.13121693121691,77.4,2.187830687830687,20.621693121693117,3.80448191116695,2.971028189710878,7.333838691759395,99.83767244895184
655889,Manuel Rodríguez,SI,146,0.33874709976798145,0.4823943661971831,0.061224489795918366,97.22808219178081,99.8,9.582876712328765,14.210273972602739,5.485943684767387,0.8485568216373863,6.586999039304863,91.43718118710375
676755,Isaac Mattson,SL,69,0.08857509627727857,0.1618798955613577,0.017676767676767676,85.03478260869564,89.2,5.207246376811594,-3.123188405797101,6.071988397990438,1.4120285611634997,6.602637848684587,101.80308105771581
664062,Tony Gonsolin,CU,103,0.16912972085385877,0.11811023622047244,0.2056338028169014,81.71941747572816,84.8,-12.421359223300973,-7.245631067961167,6.162092124407974,0.7282985362656967,5.827893102030648,104.72457196434173
672782,Yoendrys Gómez,CH,84,0.07643312101910828,0.01098901098901099,0.12267080745341614,89.28809523809525,92.5,6.758333333333334,17.17738095238095,5.427226829381952,2.0561824444557493,6.891383361503396,97.23380789077999
676969,Brett de Geus,KC,9,0.19148936170212766,0.2,0.1875,84.1,85.0,-6.533333333333334,-2.511111111111111,6.221892776289636,1.2772009334672823,5.843427604639814,98.75804871378244
621383,Tanner Banks,FF,230,0.21217712177121772,0.24922600619195046,0.15753424657534246,92.66086956521734,95.3,14.51043478260869,2.2908695652173936,6.497892696709294,2.530731478396782,5.678682241092659,86.24882657971429
702056,Trey Yesavage,FS,63,0.26359832635983266,0.1568627450980392,0.34306569343065696,84.09523809523806,85.5,6.941269841269842,11.380952380952383,7.16328864792242,0.4833152688806551,6.117733492007475,107.76499497213453
676467,Colton Gordon,CU,148,0.1019986216402481,0.12121212121212122,0.02702702702702703,75.56891891891888,78.6,-1.7756756756756757,-13.113513513513514,5.51767454194019,2.7104211432827863,6.791290642952708,97.04637526961702
691587,Eury Pérez,CU,153,0.09145248057381948,0.031484257871064465,0.1312127236580517,79.8882352941176,84.3,-7.455555555555556,-10.571895424836601,6.071600815685665,1.7518674720592198,6.538172736151408,103.61005312122532
612434,Miguel Castro,FF,50,0.47619047619047616,0.4339622641509434,0.5192307692307693,95.09999999999997,97.0,7.013999999999999,17.257999999999996,4.966077223516809,2.3933249315643437,6.68871855605469,100.0589788051613
685801,Hunter Bigge,FS,1,0.004405286343612335,0.0,0.011764705882352941,87.9,87.9,9.0,2.5,5.32870967239007,0.19903498148375076,7.1075404107874665,100.00821396435165
681676,Ryan Fernandez,FF,198,0.37786259541984735,0.4027777777777778,0.3474576271186441,95.220202020202,97.8,17.439898989898982,8.185858585858579,5.93875204642456,1.6209288902413557,6.423232629132816,102.44228657927458
686642,Fraser Ellard,SL,86,0.2613981762917933,0.25149700598802394,0.2716049382716049,85.0627906976744,88.9,-2.0197674418604654,-6.833720930232559,5.682220553982079,2.783847628456811,6.203904929405593,101.51207073032333
606303,Joel Payamps,SI,66,0.14965986394557823,0.17509727626459143,0.11413043478260869,94.8712121212121,96.6,8.663636363636364,15.104545454545457,5.697458882189763,2.3384137377558902,6.213656913736597,98.50931559268864
596133,Luke Weaver,FC,98,0.09342230695900858,0.15568862275449102,0.0364963503649635,91.58673469387755,94.3,13.51326530612245,-0.7918367346938775,5.588883593657379,1.4826585293874377,6.063690367899445,94.8888685631659
680704,Nick Sandlin,SL,141,0.4812286689419795,0.5974025974025974,0.35251798561151076,78.39219858156032,80.8,7.632624113475179,-14.6936170212766,4.105686490491203,2.63215850689416,6.734841024577421,104.95352705923122
642215,Weston Wilson,EP,25,0.6944444444444444,0.6666666666666666,0.7333333333333333,49.78,54.4,16.744000000000007,7.684000000000001,6.725121111535435,1.262001071936933,4.5199231581461214,61.07384974795413
663460,Kris Bubic,ST,376,0.20947075208913649,0.1934782608695652,0.26265060240963856,82.93749999999997,86.2,-4.713563829787235,-13.039361702127653,5.561252396564571,2.2725452654026124,6.593624496154903,103.04075709984762
664849,Danny Young,ST,66,0.4177215189873418,0.5,0.3194444444444444,82.24393939393939,85.0,0.07878787878787885,-19.075757575757574,4.919183224048751,3.721980728897241,6.14032610647407,110.20423642115807
660853,Enyel De Los Santos,CH,168,0.1520361990950226,0.005908419497784343,0.38317757009345793,87.62559523809529,90.5,7.6291666666666655,16.298214285714284,5.575147461585611,2.013226269970003,6.562540412526953,95.76789418264396
605288,Adrian Houser,CH,289,0.15274841437632136,0.07013574660633484,0.2251984126984127,85.84602076124565,88.6,4.563667820069204,15.723529411764698,5.655288831768441,1.4120581599299074,6.83037049958479,93.6426915291402
676679,Luis Vázquez,EP,31,1.0,1.0,1.0,36.099999999999994,41.0,21.848387096774196,0.4387096774193548,7.6162016533607,1.1616563722222681,3.3247862428317307,61.82326093961777
643410,Mark Leiter Jr.,FC,21,0.025240384615384616,0.0,0.04285714285714286,91.04285714285713,92.3,8.30952380952381,-1.9761904761904763,5.745724580900343,1.1561061298158013,6.657629155009315,101.307141821929
518489,Ryan Brasier,FF,143,0.35396039603960394,0.32786885245901637,0.39375,93.9755244755245,96.2,15.699300699300709,8.262237762237762,5.61919168474505,1.8009173472723732,6.869212454176718,98.80992473032899
592332,Kevin Gausman,SL,262,0.08646864686468647,0.13288426209430496,0.03221188260558339,83.20114503816795,87.9,1.6793893129770991,-1.7641221374045795,5.744336042091187,2.494809224831444,6.607189050303523,99.69507785230762
692285,Luis Guerrero,SL,126,0.4359861591695502,0.4722222222222222,0.3761467889908257,84.60555555555563,88.2,-1.5,-4.079365079365079,5.855348362346296,1.635551093790037,5.619306465660296,101.04420778952202
622253,Dillon Tate,CH,29,0.20863309352517986,0.05128205128205128,0.4098360655737705,82.66896551724139,85.6,-3.720689655172414,11.337931034482759,5.135375121241619,1.839795766196093,6.228371058144215,94.4093679050352
687606,Paxton Schultz,FF,164,0.36607142857142855,0.359375,0.37109375,93.77499999999996,95.7,16.98841463414636,7.597560975609756,5.8668493724468735,2.327543870823851,6.058146391983631,102.18696873826515
694973,Paul Skenes,CU,140,0.04671338004671338,0.013034033309196235,0.07549504950495049,83.86142857142859,87.4,-2.698571428571428,-6.217142857142858,5.608777220698751,2.688027410725593,6.589421968263939,101.40517984807263
668820,Max Kranick,CH,3,0.00558659217877095,0.0,0.010273972602739725,88.43333333333332,88.9,3.4333333333333336,14.366666666666665,5.627261895955276,1.1282064321660938,5.858181265592349,109.96770309423398
605288,Adrian Houser,SL,292,0.1543340380549683,0.2251131221719457,0.09226190476190477,88.11746575342461,92.4,4.4914383561643785,-2.5380136986301363,5.70615833373846,1.357479583144644,6.794032103719961,101.82697295447055
660271,Shohei Ohtani,CU,66,0.08788282290279627,0.0583756345177665,0.12044817927170869,78.56818181818183,84.7,-13.622727272727273,-10.899999999999999,6.122365303666908,1.9954300382886656,6.600184536381105,99.69731861948293
622503,Nabil Crismatt,SI,128,0.2397003745318352,0.29153605015673983,0.16279069767441862,89.15625,91.6,10.100000000000005,14.417187500000002,5.749346158903367,2.4767372674755026,6.752340593527083,90.41833249846435
801403,Chase Dollander,FF,867,0.4879009566685425,0.447242206235012,0.5238600212089077,97.9474048442907,100.2,12.393079584775094,11.468166089965385,5.376370436276361,2.2989217475273644,6.101296143980827,101.33454138887028
692230,Carlos Rodriguez,SI,12,0.057692307692307696,0.08333333333333333,0.022727272727272728,94.30833333333334,95.4,11.283333333333333,15.816666666666665,5.6837233860740755,1.4518541331021924,6.37099776382927,95.73444046130652
607200,Erick Fedde,SI,809,0.3414943013929928,0.41568981064021643,0.2761904761904762,93.22051915945596,95.5,9.423114956736708,11.721384425216307,5.9619938562961865,1.2482215898620723,6.73277364402447,87.97246772186615
521230,Liam Hendriks,FF,128,0.5517241379310345,0.5133333333333333,0.6219512195121951,94.9421875,96.7,18.4734375,7.553906249999998,5.868657770105079,1.7060387172722011,6.969643272225826,108.40044583879907
673380,Dedniel Núñez,SI,1,0.00546448087431694,0.0,0.010638297872340425,98.3,98.3,18.1,11.5,5.540903632446824,2.1428214898351112,6.699705542021472,118.89259952273342
676702,Hunter Stratton,SL,99,0.2886297376093295,0.29015544041450775,0.2866666666666667,84.88383838383835,88.3,0.5515151515151514,-9.42020202020202,5.844323581659467,1.6933046498229685,6.582428582456229,106.7891469293837
700669,Gordon Graceffo,SI,20,0.026455026455026454,0.03794642857142857,0.00974025974025974,95.88000000000001,98.6,14.345000000000002,12.195,6.119536566856946,1.5503698783755668,6.366713883963943,94.78442040871815
670156,Miles Mastrobuoni,FA,1,0.043478260869565216,0.0,0.09090909090909091,79.3,79.3,19.1,10.3,6.565627464398116,2.8035327581116167,4.874856032135936,68.81890497038903
571946,Shelby Miller,FS,203,0.29,0.22522522522522523,0.34877384196185285,86.89113300492615,88.8,4.633004926108372,14.941871921182274,5.401241929926877,1.478930262231913,7.110060449796264,104.11881441011708
669387,Carmen Mlodzinski,SI,241,0.14632665452337584,0.2672919109026964,0.0163727959697733,95.78630705394193,98.5,6.286307053941908,16.896265560165972,5.091270261491393,2.4077905543162443,6.440908318970064,98.25985988690815
687830,Sawyer Gipson-Long,SL,99,0.21382289416846653,0.29411764705882354,0.14049586776859505,82.33333333333333,84.8,-1.406060606060606,-7.063636363636358,5.332574042246875,2.254404522131723,7.2769084043568535,101.41938234191981
571510,Matthew Boyd,SI,101,0.03678077203204661,0.011505273250239693,0.11666666666666667,92.04158415841582,96.9,8.924752475247528,16.915841584158414,5.344999807924126,2.3741288821748614,6.374711071759139,94.87150224095524
660787,Yerry De los Santos,SL,56,0.09491525423728814,0.11849710982658959,0.06147540983606557,85.08571428571426,87.1,1.2357142857142858,-4.121428571428571,6.016221352430884,2.0665576513408523,6.401193682813633,100.7418575414802
622663,Luis Severino,ST,678,0.24826071036250458,0.25234996384671005,0.24406528189910978,84.54144542772858,90.8,2.4033923303834834,-15.73333333333336,5.789250786920505,2.2420911161344304,6.294088663973691,116.59765871144364
682274,Yaramil Hiraldo,SL,82,0.2611464968152866,0.4329268292682927,0.07333333333333333,86.5378048780488,88.7,4.5560975609756085,-4.059756097560975,6.324206779727206,0.33824187617012624,5.997330214585036,110.68597619331467
689520,Cody Laweryson,FC,10,0.10752688172043011,0.4,0.0,85.32000000000001,86.2,3.5199999999999996,-1.3800000000000001,5.555076606878478,1.7558727683925484,6.302685718058973,100.17589923451871
682274,Yaramil Hiraldo,CH,111,0.3535031847133758,0.15853658536585366,0.5666666666666667,86.86486486486487,89.7,9.47027027027027,9.063963963963966,6.344359106965186,0.47159428455029473,6.075100329774748,102.95238609165254
805673,Zebby Matthews,SI,77,0.056910569105691054,0.0880597014925373,0.02635431918008785,95.89610389610387,97.8,13.446753246753248,14.50779220779221,5.74725571671032,2.2786298119437887,6.577044311368966,100.00234396456263
683155,Joey Estes,SL,28,0.15053763440860216,0.14,0.16279069767441862,82.48928571428571,85.8,2.4499999999999997,-5.785714285714286,5.7782084694496785,2.195530640097945,6.00184132210546,98.17664350409191
669084,DL Hall,CH,104,0.17687074829931973,0.29003021148036257,0.0311284046692607,84.66249999999998,88.0,8.640384615384617,15.678846153846148,5.430016515233205,2.8942427732897476,6.877164006345611,96.17579758381977
500743,Miguel Rojas,EP,58,0.8405797101449275,0.8409090909090909,0.84,45.25172413793104,59.9,17.124137931034483,1.7568965517241382,6.6506529241995995,1.3018757571186306,4.603661829125633,69.21021162946089
554430,Zack Wheeler,FS,212,0.0885547201336675,0.053816046966731895,0.11443148688046648,87.10235849056608,90.2,4.3179245283018854,13.178301886792454,5.182621440054409,2.0286902682454877,7.291318368822466,101.49707696125117
669276,Dylan Lee,CH,146,0.132486388384755,0.23442622950819672,0.006097560975609756,86.68356164383562,90.5,12.83356164383562,11.453424657534248,6.396846091273207,1.901535777128232,6.379480900120479,92.92327297884714
687424,Anthony Maldonado,SL,67,0.5193798449612403,0.5445544554455446,0.42857142857142855,83.94029850746267,86.3,0.892537313432836,-3.968656716417912,6.240725449050653,1.6112548773773057,5.7017975679775414,103.99654965879051
